1.77192e+09,1771917563342931968,0,0,9.29874,5.82747e-11,2.73894e-12,-1.5708,1.5708,1.91411e-11,1.5708,-8.36154e-15,-9.42202e-12,-4.43114e-11,1.98648e-10,-5.31443e-11,1.34794e-10,2.69169e-14,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,6.39755e-13,8.13619e-12,1.80404e-11,2.7373e-11,4.4176e-11,6.33352e-11,-7.38081e-12,-3.92883e-11,1.66289e-10,-5.15808e-11,1.1906e-10,2.25324e-14,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563391748847,0,0,9.29874,4.97579e-11,2.38093e-12,-1.5708,1.5708,1.69515e-11,1.5708,-7.16438e-15,-5.76607e-12,-3.34055e-11,1.66289e-10,-1.72616e-11,1.11152e-10,2.25324e-14,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.91516e-13,6.31534e-12,1.37127e-11,2.22521e-11,3.72123e-11,5.3976e-11,-6.41605e-12,-3.38923e-11,1.42479e-10,-4.56805e-11,1.01469e-10,1.93064e-14,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563442047850,0,0,9.29874,4.14714e-11,2.01209e-12,-1.5708,1.5708,1.47426e-11,1.5708,-5.99764e-15,-6.89988e-12,-3.23651e-11,1.42479e-10,-4.14197e-11,9.6067e-11,1.93064e-14,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.68502e-13,5.94023e-12,1.31752e-11,1.97478e-11,3.16556e-11,4.52812e-11,-5.42212e-12,-2.86513e-11,1.19277e-10,-3.9728e-11,8.48778e-11,1.61623e-14,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563493388365,0,0,9.29874,3.54106e-11,1.7487e-12,-1.5708,1.5708,1.30247e-11,1.5708,-5.13897e-15,-4.25285e-12,-2.44678e-11,1.19277e-10,-1.52143e-11,7.92832e-11,1.61623e-14,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.88768e-13,4.62166e-12,1.00414e-11,1.60476e-11,2.6654e-11,3.85806e-11,-4.71232e-12,-2.47111e-11,1.02199e-10,-3.50986e-11,7.2332e-11,1.38483e-14,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563545943109,0,0,9.29874,2.94514e-11,1.47615e-12,-1.5708,1.5708,1.12655e-11,1.5708,-4.29244e-15,-4.84176e-12,-2.28017e-11,1.02199e-10,-2.7324e-11,6.54557e-11,1.38483e-14,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.28755e-13,4.18761e-12,9.28377e-12,1.40836e-11,2.2727e-11,3.25828e-11,-3.97787e-12,-2.08265e-11,8.53643e-11,-3.03578e-11,6.03194e-11,1.15671e-14,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563589413834,0,0,9.29874,2.50893e-11,1.2746e-12,-1.5708,1.5708,9.85107e-12,1.5708,-3.66723e-15,-1.12581e-13,-1.66732e-11,8.53643e-11,7.97751e-12,8.91892e-11,1.15671e-14,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,7.64427e-15,3.52777e-12,7.07666e-12,1.13664e-11,1.91432e-11,2.78585e-11,-3.43476e-12,-1.78886e-11,7.29292e-11,-2.65464e-11,5.12381e-11,9.88233e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563640600774,0,0,9.29874,2.08781e-11,1.07987e-12,-1.5708,1.5708,8.5961e-12,1.5708,-3.06875e-15,-3.67986e-12,-1.71027e-11,7.29292e-11,-2.4334e-11,4.84276e-11,9.88233e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.49863e-13,3.13442e-12,6.95936e-12,1.02169e-11,1.61797e-11,2.30464e-11,-2.91001e-12,-1.51427e-11,6.10254e-11,-2.31645e-11,4.28814e-11,8.26959e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563692118244,0,0,9.29874,1.78218e-11,9.38346e-13,-1.5708,1.5708,7.5742e-12,1.5708,-2.62925e-15,-2.30366e-12,-1.30165e-11,6.10254e-11,-1.06434e-11,4.00414e-11,8.26959e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.56419e-13,2.45305e-12,5.33838e-12,8.2991e-12,1.3603e-11,1.96079e-11,-2.52862e-12,-1.30598e-11,5.22828e-11,-2.04107e-11,3.65436e-11,7.08523e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563741453040,0,0,9.29874,1.48528e-11,7.9278e-13,-1.5708,1.5708,6.54236e-12,1.5708,-2.20106e-15,-2.6996e-12,-1.25087e-11,5.22828e-11,-1.88544e-11,3.45533e-11,7.08523e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.83303e-13,2.29135e-12,5.08928e-12,7.37641e-12,1.159e-11,1.64626e-11,-2.13635e-12,-1.10338e-11,4.37688e-11,-1.76302e-11,3.05666e-11,5.93134e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563792409965,0,0,9.29874,1.26824e-11,6.88471e-13,-1.5708,1.5708,5.74829e-12,1.5708,-1.88593e-15,-1.69573e-12,-9.53514e-12,4.37688e-11,-8.73661e-12,2.85979e-11,5.93134e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.1514e-13,1.79585e-12,3.90991e-12,5.98937e-12,9.74413e-12,1.40118e-11,-1.85526e-12,-9.51217e-12,3.75033e-11,-1.54903e-11,2.60436e-11,5.08215e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563844046590,0,0,9.29874,1.05705e-11,5.81631e-13,-1.5708,1.5708,4.95523e-12,1.5708,-1.5788e-15,-1.9759e-12,-9.1199e-12,3.75033e-11,-1.43772e-11,2.46156e-11,5.08215e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.34164e-13,1.66955e-12,3.70988e-12,5.32275e-12,8.30894e-12,1.17742e-11,-1.56735e-12,-8.03363e-12,3.13971e-11,-1.33532e-11,2.17821e-11,4.25452e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563893475579,0,0,9.29874,9.02559e-12,5.04991e-13,-1.5708,1.5708,4.34753e-12,1.5708,-1.35277e-15,-1.2484e-12,-6.9677e-12,3.13971e-11,-6.99902e-12,2.03905e-11,4.25452e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,8.47661e-14,1.31104e-12,2.85635e-12,4.32078e-12,6.98264e-12,1.00187e-11,-1.36083e-12,-6.92307e-12,2.6901e-11,-1.17156e-11,1.85575e-11,3.6454e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563943031155,0,0,9.29874,7.50674e-12,4.26089e-13,-1.5708,1.5708,3.73156e-12,1.5708,-1.12993e-15,-1.38781e-12,-6.43414e-12,2.6901e-11,-9.69306e-12,1.67649e-11,3.6454e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,9.42322e-14,1.17872e-12,2.61787e-12,3.79497e-12,5.96344e-12,8.47094e-12,-1.1482e-12,-5.82927e-12,2.24702e-11,-1.00557e-11,1.54724e-11,3.0449e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917563992751313,0,0,9.29874,6.4056e-12,3.69522e-13,-1.5708,1.5708,3.27285e-12,1.5708,-9.67854e-16,-9.14228e-13,-5.06288e-12,2.24702e-11,-5.46315e-12,1.44802e-11,3.0449e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,6.20761e-14,9.51664e-13,2.07488e-12,3.10715e-12,4.99333e-12,7.15101e-12,-9.95768e-13,-5.02448e-12,1.92456e-11,-8.81958e-12,1.31854e-11,2.60814e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564041496152,0,0,9.29874,5.32564e-12,3.11692e-13,-1.5708,1.5708,2.80586e-12,1.5708,-8.08381e-16,-1.01437e-12,-4.67565e-12,1.92456e-11,-7.37327e-12,1.19043e-11,2.60814e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,6.88759e-14,8.55773e-13,1.90189e-12,2.73051e-12,4.26405e-12,6.04322e-12,-8.39929e-13,-4.23165e-12,1.60725e-11,-7.56116e-12,1.09948e-11,2.1784e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564090832388,0,0,9.29874,4.54428e-12,2.70245e-13,-1.5708,1.5708,2.45808e-12,1.5708,-6.92422e-16,-6.71554e-13,-3.68658e-12,1.60725e-11,-4.28473e-12,1.02941e-11,2.1784e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.55985e-14,6.92168e-13,1.51035e-12,2.23547e-12,3.56851e-12,5.09882e-12,-7.28239e-13,-3.64885e-12,1.3767e-11,-6.62397e-12,9.36911e-12,1.86592e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564142692475,0,0,9.29874,3.78591e-12,2.28205e-13,-1.5708,1.5708,2.11023e-12,1.5708,-5.79634e-16,-7.711e-13,-3.50687e-12,1.3767e-11,-6.21697e-12,8.84391e-12,1.86592e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,5.23577e-14,6.40456e-13,1.42561e-12,1.98923e-12,3.04638e-12,4.28581e-12,-6.14952e-13,-3.08161e-12,1.15232e-11,-5.68658e-12,7.83611e-12,1.56198e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564191627179,0,0,9.29874,3.23289e-12,1.97994e-13,-1.5708,1.5708,1.8451e-12,1.5708,-4.96645e-16,-4.95296e-13,-2.69877e-12,1.15232e-11,-3.37816e-12,7.34668e-12,1.56198e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.36306e-14,5.06202e-13,1.10535e-12,1.61408e-12,2.55603e-12,3.642e-12,-5.33538e-13,-2.65677e-12,9.8753e-12,-4.97213e-12,6.67529e-12,1.33834e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564242788881,0,0,9.29874,2.69541e-12,1.67207e-13,-1.5708,1.5708,1.58172e-12,1.5708,-4.15765e-16,-5.63635e-13,-2.55604e-12,9.8753e-12,-4.68175e-12,6.29905e-12,1.33834e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.82708e-14,4.66588e-13,1.03894e-12,1.43622e-12,2.18462e-12,3.06529e-12,-4.50575e-13,-2.24151e-12,8.2693e-12,-4.26238e-12,5.58209e-12,1.12039e-15,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564291575131,0,0,9.29874,2.30252e-12,1.45048e-13,-1.5708,1.5708,1.3816e-12,1.5708,-3.56241e-16,-3.63658e-13,-1.97039e-12,8.2693e-12,-2.61637e-12,5.23785e-12,1.12039e-15,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.46923e-14,3.69305e-13,8.0685e-13,1.16535e-12,1.83298e-12,2.60549e-12,-3.90862e-13,-1.93036e-12,7.08754e-12,-3.7231e-12,4.75516e-12,9.59987e-16,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564341253223,0,0,9.29874,1.9196e-12,1.22495e-13,-1.5708,1.5708,1.1831e-12,1.5708,-2.98226e-16,-4.1204e-13,-1.85862e-12,7.08754e-12,-3.51499e-12,4.48415e-12,9.59987e-16,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.79775e-14,3.38982e-13,7.55283e-13,1.03642e-12,1.56766e-12,2.19471e-12,-3.30087e-13,-1.62819e-12,5.9345e-12,-3.18819e-12,3.97729e-12,8.03651e-16,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564392733109,0,0,9.29874,1.63922e-12,1.06243e-13,-1.5708,1.5708,1.03254e-12,1.5708,-2.5553e-16,-2.67265e-13,-1.43502e-12,5.9345e-12,-2.01082e-12,3.73346e-12,8.03651e-16,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.81473e-14,2.68634e-13,5.87421e-13,8.40776e-13,1.31474e-12,1.86487e-12,-2.86291e-13,-1.40261e-12,5.08543e-12,-2.78247e-12,3.38791e-12,6.88593e-16,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917564442137896,0,0,9.29874,1.36749e-12,8.97146e-14,-1.5708,1.5708,8.83356e-13,1.5708,-2.13916e-16,-3.01361e-13,-1.35133e-12,5.08543e-12,-2.63336e-12,3.19354e-12,6.88593e-16,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.04624e-14,2.46217e-13,5.48985e-13,7.47842e-13,1.12471e-12,1.57093e-12,-2.41751e-13,-1.18301e-12,4.2603e-12,-2.38045e-12,2.83323e-12,5.76455e-16,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
