1.77201e+09,1772005453832429467,1,63.865,2.39331,0,0,2.10381,-1.65079,-1.64523,-1.64283,-1.64746,0.942368,0.0762725,-0.694175,0.69478,0.698139,0.666235,-0.69309,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.05191,-1.2235,1.02755,0.834555,0.843279,-0.833693,2,1.14859,-0.964638,-0.78346,-0.791633,0.78265,
1.77201e+09,1772005454083643366,1,64.985,1.68751,0,0,1.99535,-1.92271,-1.40146,-1.43147,-1.43742,0.732026,-0.919757,-1.22344,1.02755,0.835317,0.84321,-0.833759,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.99535,-0.710759,0.568112,0.4362,0.447398,-0.43729,2,0.666945,-0.533306,-0.409455,-0.419953,0.410529,
1.77201e+09,1772005454339106836,1,70.51,1.05138,0,0,1.63549,-2.1676,-1.20227,-1.27633,-1.27967,0.576615,-1.93557,-0.710747,0.568112,0.436207,0.446919,-0.437227,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.63549,-0.249514,0.192742,0.143846,0.150143,-0.14439,2,0.234237,-0.180942,-0.135039,-0.140951,0.13555,
1.77201e+09,1772005454575027045,1,56.391,0.539743,0,0,1.03621,-2.29085,-1.10861,-1.20825,-1.20912,0.508144,-2.63549,-0.249547,0.192742,0.143648,0.150051,-0.144333,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.95151,-0.0186868,0.0162308,0.0153031,0.017185,-0.0159294,1.83061,0.0190638,-0.0152326,-0.0141119,-0.0161357,0.0155716,
1.77201e+09,1772005454819085810,1,50.455,0.24591,0,0,0.447414,-2.31666,-1.08959,-1.19438,-1.19422,0.494065,-1.95151,-0.0187056,0.0162308,0.0151673,0.0171716,-0.0158925,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.843234,0.0313921,-0.0197797,-0.00292595,-0.0115295,0.0111386,0.79164,-0.0294736,0.0187344,-0.00538447,0.0114914,-0.0104071,
1.77201e+09,1772005455082945707,1,64.28,2.39963,0,1,0.0357819,-2.31192,-1.09236,-1.19407,-1.19523,0.49522,-1.18506,0.0313793,-0.0198176,-0.00292595,-0.0114667,0.0110499,2,-1.6,-1.7,-1.7,-1.7,1,2.96422,1.34169,-1.14516,-0.953491,-0.951295,0.951315,-2,-1.25954,1.07505,0.895114,0.893053,-0.893072,
1.77201e+09,1772005455321811347,1,53.171,2.40314,0,1,-0.130581,-2.23713,-1.16447,-1.26302,-1.26452,0.565305,-0.169486,0.757417,-0.748113,-0.742858,-0.733476,0.741193,2,-1.6,-1.7,-1.7,-1.7,1,3.06529,1.20074,-1.00927,-0.823543,-0.820715,0.819233,-2,-1.12723,0.947476,0.773122,0.770467,-0.769076,
1.77201e+09,1772005455576404713,1,57.835,1.72197,0,1,-0.0453408,-1.96059,-1.40877,-1.47318,-1.47352,0.774535,0.827319,1.20081,-1.00927,-0.822756,-0.82074,0.819175,2,-1.6,-1.7,-1.7,-1.7,1,3.02267,0.679576,-0.548858,-0.427474,-0.426833,0.424915,-2,-0.637975,0.515256,0.401305,0.400701,-0.3989,
1.77201e+09,1772005455839718918,1,71.112,1.07971,0,1,0.291502,-1.72425,-1.60116,-1.62342,-1.62404,0.924717,1.84382,0.679612,-0.548858,-0.426806,-0.426108,0.424826,2,-1.6,-1.7,-1.7,-1.7,1,2.7085,0.234163,-0.186271,-0.144327,-0.143162,0.141879,-2,-0.219826,0.174867,0.135491,0.134397,-0.133192,
1.77201e+09,1772005456077973774,1,59.38,0.583778,0,1,0.877443,-1.60786,-1.69108,-1.69007,-1.69056,0.991152,2.70849,0.234135,-0.186271,-0.144996,-0.142684,0.141734,2,-1.6,-1.7,-1.7,-1.7,1,2.11546,0.0148061,-0.0168154,-0.0187116,-0.0177975,0.0166757,-1.9858,-0.0138996,0.0157859,0.0175661,0.0167082,-0.0156547,
1.77201e+09,1772005456328589642,1,59.94,0.276391,0,1,1.48711,-1.58441,-1.7095,-1.70478,-1.7049,1.00511,2.11546,0.0147894,-0.0168154,-0.0191383,-0.0171892,0.0165243,2,-1.6,-1.7,-1.7,-1.7,1,0.966596,-0.0293861,0.0179019,0.00901657,0.00927115,-0.00963902,-0.907417,0.0275869,-0.0168058,-0.00846518,-0.00873793,0.00904891,
1.77201e+09,1772005456569592988,1,50.916,0.0426865,0,1,1.94693,-1.58869,-1.7074,-1.70455,-1.70454,1.0045,1.38667,-0.029398,0.0179019,0.00865858,0.0101376,-0.00982736,2,-1.6,-1.7,-1.7,-1.7,1,0.100017,-0.0213252,0.0139514,0.00857026,0.00855559,-0.00847251,-0.093894,0.020021,-0.0130972,-0.00804515,-0.0080278,0.00795379,
1.77201e+09,1772005456798205243,1,29.642,0.0919455,0,1,2.16737,-1.59449,-1.70368,-1.70248,-1.70252,1.00233,0.389699,-0.0213448,0.0139514,0.00818419,0.00762281,-0.00835099,2,-1.6,-1.7,-1.7,-1.7,1,-0.315329,-0.0109821,0.00692409,0.0045255,0.0273112,-0.00429647,0.295921,0.0109478,-0.00647917,-0.00408376,-0.0495826,0.00394073,
1.77201e+09,1772005457051008415,1,32.366,0.079527,0,1,2.14897,-1.59759,-1.70172,-1.70128,-1.69647,1.00113,-0.315341,-0.0110348,0.00695625,0.0045255,0.0272985,-0.00426084,2,-1.6,-1.7,-1.7,-1.7,1,-0.28076,-0.00454168,0.00323628,0.00241926,-0.00664063,-0.00213684,0.263571,0.00426146,-0.00303815,-0.00227138,0.00621397,0.00200603,
1.77201e+09,1772005457313435799,1,44.809,0.0417413,0,1,2.07728,-1.599,-1.70075,-1.70059,-1.69665,1.00052,-0.280773,-0.00458446,0.00326206,0.00241926,-0.00665108,-0.00210447,2,-1.6,-1.7,-1.7,-1.7,1,-0.14591,-0.00191525,0.00051667,-0.00077174,-0.00277298,-0.0014507,0.137265,0.00183708,0.000462288,0.00272665,-0.00115982,0.00186916,
1.77201e+09,1772005457562679269,1,43.933,2.43919,0,0,2.03172,-1.59963,-1.70047,-1.70061,-1.69752,1.00011,-0.145872,-0.0019112,0.00051667,-0.000822025,-0.00282341,-0.00144553,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.01586,-1.31994,1.13165,0.94345,0.937636,-0.942522,2,1.23912,-1.06237,-0.885688,-0.88023,0.884816,
1.77201e+09,1772005457814728031,1,46.194,2.15375,0,0,1.9133,-1.68205,-1.6184,-1.61892,-1.62042,0.918504,-0.950816,-0.806522,0.805517,0.813439,0.764037,-0.799482,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.9133,-1.1646,0.976991,0.789513,0.792331,-0.788719,2,1.0933,-0.917176,-0.741176,-0.743822,0.74043,
1.77201e+09,1772005458085366557,1,66.766,1.40416,0,0,1.54807,-1.95787,-1.37705,-1.41228,-1.41591,0.712892,-1.94685,-1.16454,0.976991,0.790164,0.791979,-0.788744,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.54805,-0.645129,0.523627,0.400134,0.406906,-0.401282,1.99997,0.606007,-0.493161,-0.375714,-0.38199,0.376779,
1.77201e+09,1772005458321455905,1,52.859,0.675756,0,0,0.953537,-2.19018,-1.18794,-1.26583,-1.26823,0.566147,-2.54805,-0.645162,0.523627,0.399854,0.406534,-0.401174,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.79705,-0.206978,0.165732,0.124064,0.128594,-0.124661,1.68703,0.194306,-0.155585,-0.116467,-0.120721,0.117029,
1.77201e+09,1772005458550506938,1,31.923,0.222393,0,0,0.39264,-2.29012,-1.11082,-1.21025,-1.211,0.510187,-1.79705,-0.206995,0.165732,0.123892,0.128351,-0.124586,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.739975,-0.0186272,0.0203886,0.0193255,0.020736,-0.0191977,0.69467,0.0174868,-0.0191403,-0.0181427,-0.0194662,0.0180224,
1.77201e+09,1772005458835685507,1,67.103,2.38433,0,1,0.0372663,-2.30563,-1.09814,-1.20055,-1.20059,0.500423,-0.934782,-0.0186616,0.0203886,0.0193492,0.0217139,-0.0193377,2,-1.6,-1.7,-1.7,-1.7,1,2.96273,1.32985,-1.13427,-0.941267,-0.941198,0.94151,-2,-1.24843,1.06483,0.883638,0.883574,-0.883866,
1.77201e+09,1772005459077565607,1,58.887,2.35948,0,1,-0.0865682,-2.24501,-1.15853,-1.26225,-1.2604,0.561283,-0.0309756,0.68848,-0.688778,-0.700516,-0.683683,0.691743,2,-1.6,-1.7,-1.7,-1.7,1,3.04328,1.2156,-1.02046,-0.824994,-0.828493,0.826813,-2,-1.14118,0.957984,0.774488,0.777786,-0.776192,
1.77201e+09,1772005459325689549,1,57.09,1.66313,0,1,0.0356036,-1.97355,-1.40128,-1.47134,-1.46896,0.770105,0.984914,1.21565,-1.02046,-0.824428,-0.828424,0.826758,2,-1.6,-1.7,-1.7,-1.7,1,2.9644,0.704102,-0.562973,-0.430949,-0.435439,0.433256,-2,-0.661104,0.528512,0.404586,0.408791,-0.406723,
1.77201e+09,1772005459571892495,1,53.274,1.03309,0,1,0.409528,-1.73419,-1.5955,-1.62115,-1.62054,0.92129,1.98224,0.704149,-0.562973,-0.430098,-0.436811,0.433507,2,-1.6,-1.7,-1.7,-1.7,1,2.59047,0.252547,-0.197737,-0.149871,-0.149034,0.148238,-2,-0.236719,0.186481,0.142046,0.139139,-0.139057,
1.77201e+09,1772005459826815432,1,58.179,0.534985,0,1,1.01368,-1.61957,-1.68263,-1.68424,-1.6842,0.98485,2.59047,0.252521,-0.197737,-0.150459,-0.148658,0.148122,2,-1.6,-1.7,-1.7,-1.7,1,1.85883,0.0368913,-0.0327297,-0.0296923,-0.0297818,0.0285527,-1.74503,-0.0346326,0.0307259,0.0278744,0.0279584,-0.0268046,
1.77201e+09,1772005460068871961,1,50.195,0.213167,0,1,1.59226,-1.59062,-1.70489,-1.70146,-1.70131,1.00155,1.86171,0.0368762,-0.0327297,-0.0300656,-0.0293608,0.028441,2,-1.6,-1.7,-1.7,-1.7,1,0.768466,-0.025065,0.00891017,0.00119889,0.00184331,-0.00334652,-0.72146,0.0313622,-0.00804173,0.000528581,-0.00106124,0.00359448,
1.77201e+09,1772005460338600343,1,69.867,2.39947,0,0,1.97884,-1.59314,-1.70504,-1.70299,-1.70271,1.0025,1.07265,-0.0250867,0.00891017,0.000762826,0.000970236,-0.00324047,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.97884,-1.33216,1.14026,0.947939,0.947414,-0.947017,2,1.2506,-1.07045,-0.889903,-0.889409,0.889035,
1.77201e+09,1772005460582561625,1,63.93,2.40116,0,0,2.11981,-1.66148,-1.64076,-1.64102,-1.64253,0.939967,0.0784571,-0.714909,0.69891,0.695347,0.667328,-0.688965,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.05991,-1.20337,1.01912,0.831146,0.834003,-0.829168,2,1.12969,-0.956727,-0.78026,-0.782941,0.778402,
1.77201e+09,1772005460839901353,1,71.201,1.69041,0,0,2.00958,-1.93457,-1.39746,-1.43005,-1.43363,0.73031,-0.936731,-1.20332,1.01912,0.831759,0.833741,-0.829193,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.00479,-0.6887,0.56059,0.433558,0.440309,-0.434046,2,0.646534,-0.526268,-0.407013,-0.413351,0.407472,
1.77201e+09,1772005461091394961,1,72.769,1.04386,0,0,1.64779,-2.17803,-1.19705,-1.27272,-1.27513,0.573058,-1.93337,-0.688668,0.56059,0.433546,0.439103,-0.433879,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64779,-0.229858,0.1829,0.137049,0.141598,-0.137685,2,0.215786,-0.171702,-0.128659,-0.132929,0.129254,
1.77201e+09,1772005461323035967,1,54.426,0.534893,0,0,1.04634,-2.29693,-1.10461,-1.20498,-1.20577,0.505019,-2.64779,-0.229887,0.1829,0.136878,0.141511,-0.137634,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.97195,-0.0057769,0.00868973,0.00939015,0.0108672,-0.00945967,1.85122,0.0054232,-0.00815769,-0.00881527,-0.0102019,0.00888051,
1.77201e+09,1772005461569918209,1,51.274,0.25349,0,0,0.455955,-2.31809,-1.0882,-1.193,-1.19296,0.492898,-1.97195,-0.00579616,0.00868973,0.00925486,0.0108699,-0.00942487,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.859301,0.034085,-0.0222286,-0.0132011,-0.0132618,0.0133837,0.806692,-0.0319982,0.0208668,0.0123929,0.0124499,-0.0125643,
1.77201e+09,1772005461835141303,1,66.525,2.39921,0,1,0.0372965,-2.31208,-1.09186,-1.19497,-1.19468,0.494864,-1.2055,0.0340457,-0.0222286,-0.0131954,-0.0122839,0.0132472,2,-1.6,-1.7,-1.7,-1.7,1,2.9627,1.34199,-1.14611,-0.951792,-0.952344,0.951987,-2,-1.25983,1.07594,0.893519,0.894039,-0.893702,
1.77201e+09,1772005462083624233,1,64.978,2.41257,0,1,-0.136494,-2.23829,-1.1629,-1.26478,-1.26285,0.563842,-0.209096,0.741112,-0.731395,-0.732934,-0.717687,0.724251,2,-1.6,-1.7,-1.7,-1.7,1,3.06825,1.20293,-1.01222,-0.820222,-0.823853,0.821991,-2,-1.12928,0.950247,0.770004,0.773413,-0.771665,
1.77201e+09,1772005462326377755,1,57.767,1.73901,0,1,-0.0588455,-1.96227,-1.40733,-1.47584,-1.47354,0.774648,0.806845,1.20298,-1.01222,-0.819649,-0.823777,0.821935,2,-1.6,-1.7,-1.7,-1.7,1,3.02942,0.682741,-0.551574,-0.422457,-0.426782,0.424703,-2,-0.640941,0.517804,0.396593,0.400653,-0.398701,
1.77201e+09,1772005462566193112,1,47.604,1.09242,0,1,0.270563,-1.7266,-1.59924,-1.62409,-1.62359,0.924287,1.80418,0.682789,-0.551574,-0.421581,-0.428049,0.424941,2,-1.6,-1.7,-1.7,-1.7,1,2.72943,0.238588,-0.189902,-0.143076,-0.143998,0.142689,-2,-0.223971,0.178285,0.134335,0.135172,-0.133951,
1.77201e+09,1772005462807850601,1,39.275,0.61672,0,1,0.850493,-1.61891,-1.68214,-1.6839,-1.68419,0.984751,2.72943,0.238557,-0.189902,-0.143782,-0.14353,0.142546,2,-1.6,-1.7,-1.7,-1.7,1,2.1439,0.0356079,-0.0336863,-0.0303863,-0.0296142,0.0287332,-1.98879,-0.0334004,0.031653,0.0285627,0.0276097,-0.026968,
1.77201e+09,1772005463045970796,1,27.348,0.278018,0,1,1.45319,-1.59644,-1.70007,-1.69799,-1.69809,0.998325,2.1439,0.0355897,-0.0336863,-0.0308412,-0.0290329,0.0285867,2,-1.6,-1.7,-1.7,-1.7,1,1.03052,-0.00670575,0.000120772,-0.00379711,-0.00363268,0.00315595,-0.967412,0.00629833,-0.000109818,0.00356832,0.00343818,-0.00296248,
1.77201e+09,1772005463315249593,1,46.645,0.0568286,0,1,1.89103,-1.5966,-1.70122,-1.69999,-1.70006,1.00001,1.26172,-0.0067289,0.000120772,-0.00426662,-0.00449002,0.00325655,2,-1.6,-1.7,-1.7,-1.7,1,0.205359,-0.0064021,0.00230601,-1.19208e-05,0.000103973,6.50324e-06,-0.192787,0.00601045,-0.00216487,1.11759e-05,-9.62237e-05,-2.95718e-05,
1.77201e+09,1772005463566927130,1,48.297,0.0411232,0,1,2.07881,-1.59822,-1.70077,-1.70031,-1.7004,1.0002,0.264816,-0.00640936,0.00230601,-0.000243946,0.000336856,-5.70345e-05,2,-1.6,-1.7,-1.7,-1.7,1,-0.148522,-0.00334578,0.00144246,0.000574982,0.000744899,-0.000373519,0.139428,0.00314144,-0.00135405,-0.000539259,-0.000699661,0.000350801,
1.77201e+09,1772005463817350341,1,48.746,0.039048,0,1,2.07626,-1.59923,-1.70036,-1.70024,-1.70033,1.00013,-0.148483,-0.00334158,0.00144246,0.00052338,0.000683799,-0.00036664,2,-1.6,-1.7,-1.7,-1.7,1,-0.14373,-0.00147364,0.000658061,0.00043907,-0.0185608,-0.000257907,0.134934,0.0014045,-0.00059986,-0.000392773,0.0377743,0.000246107,
1.77201e+09,1772005464062788694,1,44.156,2.45239,0,0,2.04008,-1.5997,-1.70015,-1.70014,-1.70393,1.00006,-0.143693,-0.00146971,0.000658061,0.000391375,-0.0186065,-0.000253551,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.02004,-1.3198,1.13105,0.942575,0.949712,-0.942429,2,1.239,-1.06181,-0.884867,-0.891569,0.884729,
1.77201e+09,1772005464318462943,1,49.882,2.16299,0,0,1.9222,-1.68202,-1.61805,-1.61822,-1.63078,0.918748,-0.948659,-0.806117,0.805658,0.814001,0.748292,-0.798272,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.9222,-1.16467,0.976323,0.788124,0.811755,-0.788709,1.99999,1.09338,-0.916548,-0.739811,-0.761959,0.739922,
1.77201e+09,1772005464567360312,1,48.734,1.41115,0,0,1.5575,-1.95782,-1.37639,-1.41112,-1.42265,0.712465,-1.9447,-1.16461,0.976323,0.788766,0.811409,-0.78873,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.5575,-0.644883,0.520906,0.397865,0.419603,-0.400414,2,0.605401,-0.489024,-0.373496,-0.393912,0.375899,
1.77201e+09,1772005464805857417,1,37.279,0.701068,0,0,0.9623,-2.18024,-1.1963,-1.27247,-1.27815,0.573158,-2.55751,-0.644922,0.520906,0.397545,0.419225,-0.400299,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.81357,-0.225699,0.181487,0.136577,0.147283,-0.137874,1.70253,0.211881,-0.170376,-0.128215,-0.138266,0.129433,
1.77201e+09,1772005465048606746,1,30.046,0.258,0,0,0.409541,-2.27576,-1.12264,-1.21931,-1.22091,0.519369,-1.81357,-0.225722,0.181487,0.136372,0.147013,-0.137789,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.771827,-0.0456802,0.0426593,0.0363921,0.0394002,-0.0365038,0.724573,0.0428839,-0.0400475,-0.0341641,-0.0369878,0.034269,
1.77201e+09,1772005465316600091,1,47.992,0.037231,0,0,0.050039,-2.29738,-1.10485,-1.20561,-1.20582,0.505518,-0.951292,-0.045713,0.0426593,0.0364189,0.0403856,-0.0366449,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0943052,-0.00493296,0.009145,0.0105713,0.0109765,-0.0103991,0.0885323,0.00463107,-0.00858465,-0.00992357,-0.0103034,0.00976115,
1.77201e+09,1772005465567578121,1,48.926,0.0372345,0,0,-0.0685165,-2.30093,-1.10069,-1.20154,-1.20133,0.501454,-0.0942983,-0.00492714,0.009145,0.010468,0.0108059,-0.0103329,0,-2.3,-1.1,-1.2,-1.2,0.5,0.129127,0.00175118,0.00130301,0.00290804,0.00252771,-0.00273996,-0.121221,-0.00164289,-0.00122322,-0.0027287,-0.0023872,0.0025729,
1.77201e+09,1772005465810218722,1,41.639,0.028074,0,0,-0.0542913,-2.30086,-1.09994,-1.20041,-1.20018,0.500349,0.12914,0.00176344,0.00130301,0.00280921,0.00292174,-0.00273958,0,-2.3,-1.1,-1.2,-1.2,0.5,0.102318,0.00170796,-0.000117386,0.00401666,0.000323485,-0.000658276,-0.0960535,-0.00170559,0.000115755,-0.00720727,-0.00028687,0.000618849,
1.77201e+09,1772005466079240610,1,60.652,2.43469,0,1,-0.027338,-2.30042,-1.0999,-1.19948,-1.19994,0.500079,0.102325,0.00171557,-0.000117386,0.00395042,0.000559765,-0.000664157,2,-1.6,-1.7,-1.7,-1.7,1,3.01367,1.32003,-1.13096,-0.943293,-0.942418,0.942158,-2,-1.23921,1.06172,0.885541,0.884717,-0.884475,
1.77201e+09,1772005466338857094,1,70.272,2.18929,0,1,0.0689,-2.22955,-1.1706,-1.27034,-1.2703,0.570828,0.849608,0.74687,-0.747617,-0.756095,-0.745285,0.749358,2,-1.6,-1.7,-1.7,-1.7,1,2.9311,1.18645,-0.997707,-0.809742,-0.809821,0.808824,-2,-1.11381,0.936624,0.760166,0.76024,-0.759304,
1.77201e+09,1772005466589250347,1,70.619,1.44568,0,1,0.408916,-1.95617,-1.41356,-1.48099,-1.48036,0.780968,1.84645,1.1865,-0.997707,-0.809093,-0.809899,0.808788,2,-1.6,-1.7,-1.7,-1.7,1,2.59108,0.671237,-0.539825,-0.412751,-0.413931,0.412791,-2,-0.630141,0.506775,0.38748,0.388589,-0.387518,
1.77201e+09,1772005466814034698,1,45.441,0.707056,0,1,0.990882,-1.71574,-1.60969,-1.6333,-1.6337,0.934056,2.59111,0.671252,-0.539825,-0.412548,-0.41513,0.412994,2,-1.6,-1.7,-1.7,-1.7,1,1.90159,0.218125,-0.170193,-0.125701,-0.124959,0.12428,-1.78495,-0.204771,0.159774,0.118005,0.117308,-0.116671,
1.77201e+09,1772005467067626595,1,48.97,0.24711,0,1,1.56026,-1.61272,-1.68792,-1.68939,-1.69071,0.990221,1.90161,0.218108,-0.170193,-0.126177,-0.124405,0.12414,2,-1.6,-1.7,-1.7,-1.7,1,0.828732,0.0239734,-0.0227739,-0.0199928,-0.0175141,0.0184282,-0.777994,-0.0225056,0.0213798,0.0187687,0.0164422,-0.0172985,
1.77201e+09,1772005467339077018,1,70.409,2.38779,0,0,1.95754,-1.59178,-1.70411,-1.70153,-1.70233,1.00185,1.11549,0.0239508,-0.0227739,-0.0204481,-0.0183995,0.0185349,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.95754,-1.33473,1.13852,0.945183,0.946699,-0.945803,2,1.25302,-1.06881,-0.887314,-0.888737,0.887896,
1.77201e+09,1772005467577567458,1,58.987,2.40863,0,0,2.11235,-1.64787,-1.64775,-1.64507,-1.64672,0.944701,0.138708,-0.666004,0.667226,0.671133,0.649758,-0.66771,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.05618,-1.22901,1.03231,0.838792,0.841904,-0.83809,2,1.15377,-0.969103,-0.787438,-0.790359,0.786778,
1.77201e+09,1772005467830963842,1,62.389,1.7196,0,0,2.01718,-1.91794,-1.40477,-1.43486,-1.43883,0.735719,-0.87647,-1.22896,1.03231,0.839441,0.841642,-0.838116,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.00859,-0.720037,0.574377,0.442625,0.450111,-0.444239,2,0.67595,-0.539211,-0.415525,-0.422552,0.417041,
1.77201e+09,1772005468059080600,1,40.497,1.07697,0,0,1.67046,-2.16323,-1.20548,-1.27935,-1.28198,0.579907,-1.87312,-0.719999,0.574377,0.442654,0.44885,-0.444072,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.67046,-0.257764,0.198784,0.149543,0.154509,-0.150594,2,0.241983,-0.186613,-0.140387,-0.145049,0.141374,
1.77201e+09,1772005468322792204,1,54.206,0.591739,0,0,1.07851,-2.27437,-1.12195,-1.21883,-1.21971,0.518848,-2.67046,-0.257813,0.198784,0.14926,0.154428,-0.150521,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.03255,-0.0483118,0.0413604,0.0354906,0.0371373,-0.0355216,1.90807,0.045354,-0.0388283,-0.033318,-0.0348637,0.0333472,
1.77201e+09,1772005468567457133,1,48.82,0.245711,0,0,0.481473,-2.30445,-1.09906,-1.20157,-1.20156,0.50142,-2.03255,-0.0483433,0.0413604,0.0352819,0.0371061,-0.0354658,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.907391,0.0083877,-0.00177432,0.0029637,0.00294429,-0.00267637,0.851834,-0.0078735,0.00166509,-0.00278225,-0.00276335,0.00251235,
1.77201e+09,1772005468811781246,1,43.195,0.0317227,0,0,0.051417,-2.30575,-1.09703,-1.19904,-1.19875,0.498899,-1.24694,0.0083484,-0.00177432,0.00296514,0.00392801,-0.00281231,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.096902,0.0108385,-0.00541445,-0.00181352,-0.00234697,0.00207026,0.0909699,-0.0101849,0.00487982,0.00170363,0.0022038,-0.00193887,
1.77201e+09,1772005469066728049,1,48.141,0.0702186,0,0,-0.13273,-2.30317,-1.0982,-1.19925,-1.19886,0.499149,-0.250499,0.0108274,-0.00541445,-0.00194588,-0.00226654,0.0020991,0,-2.3,-1.1,-1.2,-1.2,0.5,0.250148,0.00597111,-0.00340926,-0.00142193,-0.00214264,0.00160123,-0.234836,-0.00560882,0.00321318,0.00134403,0.00201233,-0.0015002,
1.77201e+09,1772005469316892377,1,48.288,0.0548307,0,0,-0.105875,-2.30141,-1.09916,-1.19963,-1.19928,0.499558,0.250152,0.00597256,-0.00340926,-0.00146069,-0.00197652,0.00159579,0,-2.3,-1.1,-1.2,-1.2,0.5,0.199533,0.00266331,-0.00158632,-0.0007057,-0.00134613,0.000833808,-0.187317,-0.00250036,0.00148938,0.000662474,0.00126177,-0.000783174,
1.77201e+09,1772005469559574163,1,40.931,0.0273445,0,0,-0.0530669,-2.30057,-1.09965,-1.19984,-1.19964,0.499807,0.199535,0.00266415,-0.00158632,-0.000726734,-0.00122012,0.000826722,0,-2.3,-1.1,-1.2,-1.2,0.5,0.100037,0.000700802,-0.000867227,-0.00165794,-0.00146151,-0.00018612,-0.0939396,-0.000267079,0.00104142,0.00300537,0.0022036,0.000758662,
1.77201e+09,1772005469822547987,1,53.954,2.42835,0,1,-0.0225258,-2.3003,-1.0999,-1.20023,-1.19997,0.499808,0.100043,0.000708475,-0.000867227,-0.00171766,-0.00122636,-0.000194353,2,-1.6,-1.7,-1.7,-1.7,1,3.01126,1.3198,-1.13095,-0.941882,-0.942356,0.942669,-2,-1.23899,1.06171,0.884216,0.88466,-0.884955,
1.77201e+09,1772005470084709261,1,66.136,2.18012,0,1,0.0750581,-2.22776,-1.17271,-1.27444,-1.2727,0.572596,0.847339,0.745982,-0.748367,-0.761162,-0.747619,0.74978,2,-1.6,-1.7,-1.7,-1.7,1,2.92494,1.18309,-0.993731,-0.80201,-0.805287,0.805492,-2,-1.11065,0.93289,0.752907,0.755984,-0.756176,
1.77201e+09,1772005470334742078,1,66.146,1.43645,0,1,0.416821,-1.95402,-1.41557,-1.48417,-1.48223,0.782325,1.86335,1.18315,-0.993731,-0.801236,-0.805148,0.805417,2,-1.6,-1.7,-1.7,-1.7,1,2.58318,0.667191,-0.536042,-0.406762,-0.410408,0.410234,-2,-0.626342,0.503223,0.381858,0.385281,-0.385118,
1.77201e+09,1772005470572269867,1,53.645,0.707803,0,1,0.99962,-1.71813,-1.60745,-1.63192,-1.63171,0.931822,2.5832,0.667204,-0.536042,-0.406591,-0.411596,0.410433,2,-1.6,-1.7,-1.7,-1.7,1,1.88532,0.222627,-0.174412,-0.128307,-0.128707,0.128489,-1.76988,-0.208997,0.163734,0.120452,0.120827,-0.120622,
1.77201e+09,1772005470815801517,1,47.215,0.240632,0,1,1.57184,-1.61215,-1.6883,-1.68967,-1.69081,0.990255,1.88533,0.222611,-0.174412,-0.128765,-0.128187,0.128357,2,-1.6,-1.7,-1.7,-1.7,1,0.806952,0.0218128,-0.0222283,-0.019864,-0.0211545,0.0182153,-0.757595,-0.0193307,0.0210617,0.0190713,0.0239296,-0.0169399,
1.77201e+09,1772005471085276877,1,66.567,2.39138,0,0,1.96314,-1.59149,-1.70446,-1.70169,-1.70308,1.00189,1.09927,0.0218025,-0.0222283,-0.020327,-0.0198492,0.0179413,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.96314,-1.33526,1.13918,0.945496,0.948114,-0.945867,2,1.25351,-1.06943,-0.887609,-0.890066,0.887957,
1.77201e+09,1772005471330005964,1,61.43,2.40345,0,0,2.11057,-1.6498,-1.64629,-1.64354,-1.64734,0.943112,0.0977239,-0.687296,0.686938,0.691498,0.660764,-0.686241,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.05528,-1.22537,1.02954,0.835902,0.843058,-0.835096,2,1.15035,-0.96651,-0.784728,-0.791442,0.783968,
